t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,u_1,u_2,u_3,u_4,comm_t,comm_id,comm_type
1.435026984170332476,-2.59826358316335071,-3.771284582062820245,0.5175648190286160633,0.8988491444496782279,-0.2744609451921023457,0.3366763080794008545,0.05822772363578624516,13.72089573029992238,14.11438693293927038,0.549539796934546243,0.004584066315631569848,0.04369977664169218123,0.2206890130142601936,11.73551588160423087,10.90288150633921838,2.708505758128236351,5,5,5,5,0.00399818,6,2
1.439025168978130154,-2.543311099774946182,-3.714765512352613541,0.5197854686777306776,0.8987964601914469887,-0.2743092555226155915,0.3368764179403215264,0.05859721540391502059,13.76782218842265237,14.1579774658888855,0.5612877134543203805,0.004559259010359601599,0.04370240535522802033,0.2206890015680213479,11.7383653401674195,10.90228077330711898,2.706395552521032588,5,5,5,5,0.00399818,6,2
1.443023353785927831,-2.48817097296346823,-3.658072164426676043,0.5220530717936283649,0.8987435786904640622,-0.2741575552350057898,0.3370764614312092844,0.05896671056349282042,13.81476003630967675,14.20156560497411569,0.5730271867977860811,0.004534450218207527333,0.04370501980395988945,0.2206889901832123912,11.74121334823606411,10.90168403094854277,2.704282254107645223,5,5,5,5,0.00399818,6,2
1.447021538593725509,-2.432843157202143836,-3.601204547824220281,0.5243675945942217753,0.8986904999727139964,-0.2740058443602319538,0.3372764384672181648,0.0593362090593964886,13.86170926814947535,14.24515136615296917,0.5847582046083551477,0.004509639947266374897,0.04370761998703735079,0.2206889788598482005,11.74405989972018105,10.90109128054215226,2.702165867402464006,5,5,5,5,0.00399818,6,2
1.451019723401523187,-2.377327606987484021,-3.544162672020644944,0.5267290032480559381,0.8986372240642390707,-0.2738541229292094092,0.3374763489635146385,0.05970571083648650718,13.90866987810618483,14.28873476538855236,0.5964807545475020456,0.004484828205627650055,0.0437102059036146226,0.2206889675979435417,11.74690498853290599,10.90050252335805325,2.700046396926492953,5,5,5,5,0.00399818,6,2
1.455017908209320865,-2.321624276839381995,-3.486946546427516225,0.5291372638743803147,0.8985837509911395182,-0.2737023909728096283,0.337676192835277722,0.06007521583960701017,13.95564186031961107,14.3323158186490307,0.608194824294790104,0.004460015001383332151,0.04371277755285054439,0.2206889563975131252,11.74974860859050807,10.89991776065779838,2.697923847207353454,5,5,5,5,0.00399818,6,2
1.459016093017118543,-2.265733121301209074,-3.429556180392545617,0.5315923425432209637,0.8985300807795735256,-0.2735506485218605066,0.3378759699976990882,0.06044472401358574887,14.00262520890524343,14.37589454190759497,0.6199004015478981611,0.004435200342625872372,0.04371533493390861169,0.2206889452585715505,11.75259075381240592,10.89933699369439246,2.69579822277926251,5,5,5,5,0.00399818,6,2
1.463014277824916221,-2.209654094939912827,-3.371991583199570819,0.5340942052754535929,0.8984762134557572333,-0.2733988956071460308,0.3380756803659830667,0.06081423530323411264,14.04961991795426535,14.41947095114243105,0.6315974740226468764,0.004410384237448192885,0.04371787804595696214,0.2206889341811333893,11.75543141812118719,10.89876022371227471,2.693669528183029627,5,5,5,5,0.00399818,6,2
1.467012462632713898,-2.153387152346113886,-3.314252764068536639,0.5366428180428755024,0.8984221490459645132,-0.273247132259406611,0.338275323855346699,0.06118374965334710119,14.09662598153357038,14.46304506233668263,0.6432860294530251544,0.004385566693943682495,0.04372040688816836163,0.2206889231652130745,11.758270595442605,10.89818745194732585,2.691537767966047046,5,5,5,5,0.00399818,6,2
1.471010647440511576,-2.096932248134202759,-3.25633973215547412,0.5392381467682787477,0.898367887576527191,-0.2730953585093387481,0.3384749003810198498,0.06155326700870331069,14.14364339368576751,14.50661689147841749,0.6549660555912162341,0.004360747720206193181,0.04372292145972023203,0.2206889122108250112,11.76110827970560635,10.89761867962686459,2.689402946682268425,5,5,5,5,0.00399818,6,2
1.475008832248309254,-2.04028933694243797,-3.198252496552481006,0.5418801573255227488,0.8983134290738348238,-0.2729435743875952558,0.3386744098582452067,0.06192278731406494763,14.19067214842920421,14.5501864545605919,0.666637540207624113,0.004335927324330038357,0.04372542175979463042,0.2206889013179834935,11.76394446484233036,10.89705390796964579,2.687265068892224829,5,5,5,5,0.00399818,6,2
1.479007017056106932,-1.983458373433041544,-3.139991066287702637,0.5445688155396071206,0.8982587735643349225,-0.2727917799247852049,0.3388738522022783917,0.06229231051417780801,14.23771223975797184,14.59375376758101872,0.6783004710908997481,0.004311105514409992005,0.04372790778757825597,0.2206888904867027323,11.76677914478814024,10.89649313818585163,2.685124139162986534,5,5,5,5,0.00399818,6,2
1.48300520186390461,-1.926439312292297146,-3.081555450325312417,0.5473040871867448365,0.8982039210745327296,-0.2726399751514738123,0.3390732273283880716,0.06266183655377126349,14.2847636616419198,14.63731884654233362,0.689954836047967035,0.004286282298541282607,0.04373037954226245694,0.2206888797169968552,11.76961231348162329,10.8959363714770987,2.682980162068167918,5,5,5,5,0.00399818,6,2
1.487003386671702287,-1.869232108230646228,-3.02294565756549316,0.5500859379944352812,0.898148871630991108,-0.272488160098182608,0.3392725351518559029,0.06303136537755826829,14.33182640802666974,14.68088170745195775,0.7016006229040492315,0.004261457684819594006,0.04373283702304322368,0.2206888690088799343,11.77244396486460687,10.89538360903642378,2.680833142187919904,5,5,5,5,0.00399818,6,2
1.491001571479499965,-1.811836715982785284,-2.964161696844417104,0.5529143336415374144,0.8980936252603308745,-0.2723363347953892122,0.339471775587976643,0.06340089693023533146,14.37890047283362804,14.72444236632206582,0.7132378195026948253,0.004236631681341060211,0.04373528022912118174,0.2206888583623659306,11.77527409288216731,10.89483485204829449,2.67868308410890954,5,5,5,5,0.00399818,6,2
1.494999756287297643,-1.754253090307762886,-2.905203576934227261,0.5557892397583431565,0.8980381819892304662,-0.2721844992735275581,0.3396709485520582605,0.0637704311564825238,14.42598584996,14.76800083916955053,0.724866413705803625,0.004211804296202264521,0.04373770915970161266,0.2206888477774687773,11.77810269148264766,10.89429010168859335,2.676529992424323545,5,5,5,5,0.00399818,6,2
1.498997941095095321,-1.69648118598907538,-2.846071306543019208,0.5587106219266508855,0.8979825418444260521,-0.2720326535629877807,0.3398700539594219916,0.06413996800096347095,14.47308253327880045,14.81155714201599061,0.7364863933936530715,0.004186975537500236058,0.04374012381399443317,0.2206888372542022692,11.780929754617679,10.89374935912462661,2.674373871733841668,5,5,5,5,0.00399818,6,2
1.502996125902892999,-1.638520957834765035,-2.786764894314821994,0.5616784456798387115,0.8979267048527113104,-0.2718807976941161053,0.3400690917254022838,0.06450950740832533947,14.52019051663886984,14.85511129088761173,0.748097746464923774,0.004162145413332446302,0.0437425241912142021,0.220688826792580145,11.78375527624216623,10.89321262551511182,2.672214726643646898,5,5,5,5,0.00399818,6,2
1.506994310710690677,-1.580372360677515298,-2.727284348829579042,0.5646926765029383066,0.8978706710409378733,-0.2717289316972150148,0.340268061765347074,0.06487904932319882301,14.56730979386488478,14.89866330181525811,0.7597004608367257106,0.004137313931796808217,0.0437449102905801343,0.2206888163926160329,11.78657925031433962,10.89267990201018854,2.67005256176639616,5,5,5,5,0.00399818,6,2
1.510992495518488354,-1.522035349374748048,-2.667629678603130827,0.5677532798327086239,0.8978144404360147712,-0.2715770556025431937,0.3404669639946176218,0.06524859369019815614,14.61444035875737235,14.94221319083435162,0.7712945244446240967,0.004112481100991672786,0.0437472821113160798,0.220688806054323533,11.78940167079573165,10.89215118975139873,2.667887381721224305,5,5,5,5,0.00399818,6,2
1.514990680326286032,-1.46350987880872041,-2.607800892087196232,0.5708602210577096159,0.8977580130649087664,-0.2714251694403154169,0.3406657983285887314,0.06561814045392105887,14.66158220509272425,14.98576097398486517,0.7828799252426652533,0.004087646929015826408,0.04374963965265053073,0.2206887957777161624,11.79222253165121082,10.89162648987169746,2.66571919113373168,5,5,5,5,0.00399818,6,2
1.51898886513408371,-1.404795903886620678,-2.547797997669353887,0.5740134655183765089,0.8977013889546441305,-0.271273273240702717,0.3408645646826488074,0.06598768955894879218,14.70873532662320748,15.02930666731128184,0.7944566512034022532,0.004062811423968488295,0.04375198291381663523,0.2206887855628072992,11.79504182684899227,10.8911058034954511,2.663547994635962812,5,5,5,5,0.00399818,6,2
1.522987049941881388,-1.345893379540664903,-2.487621003673024855,0.5772129785070934105,0.8976445681323027559,-0.2711213670338322723,0.3410632629721997988,0.06635724094984610244,14.75589971707698211,15.07285028686256467,0.806024690317921011,0.004037974593949307869,0.04375431189405218357,0.2206887754096102938,11.79785955036063783,10.89058913173841781,2.661373796866412178,5,5,5,5,0.00399818,6,2
1.526985234749679066,-1.286802260728193259,-2.42726991835745487,0.5804587252682678056,0.8975875506250240443,-0.2709694508497874077,0.3412618931126573663,0.06672679457116123536,14.80307537015811015,15.11639184869211938,0.8175840305958657073,0.004013136447058363032,0.04375662659259960813,0.2206887653181384135,11.80067569616109679,10.89007647570777415,2.659196602470003779,5,5,5,5,0.00399818,6,2
1.530983419557476743,-1.227522502431766638,-2.366744749917695678,0.5837506709984044972,0.8975303364600050182,-0.2708175247186075385,0.3414604550194509369,0.06709635036742592207,14.85026227954657152,15.15993136885775883,0.8291346600654647681,0.003988296991396154956,0.04375892700870599034,0.2206887552884048143,11.80349025822867937,10.88956783650208138,2.657016416098095135,5,5,5,5,0.00399818,6,2
1.534981604365274421,-1.168054059659262345,-2.306045506484589058,0.5870887808461802138,0.8974729256645000985,-0.2706655886702883373,0.3416589486080237048,0.06746590828315537913,14.89746043889827654,15.20346886342167636,0.8406765667735562886,0.003963456235063608953,0.04376121314162305376,0.2206887453204225691,11.80630323054510633,10.88906321521130138,2.654833242408438654,5,5,5,5,0.00399818,6,2
1.538979789173072099,-1.108396887443970691,-2.245172196124747721,0.5904730199125179935,0.8974153182658212158,-0.2705136427347815675,0.3418573737938327417,0.06783546826284826692,14.94466984184508185,15.24700434845040142,0.8522097387856139017,0.003938614186162068403,0.04376348499060717101,0.2206887354142047231,11.80911460709549665,10.88856261291680028,2.652647086065205606,5,5,5,5,0.00399818,6,2
1.542977973980869777,-1.048550940844691137,-2.18412482684053888,0.5939033532506617918,0.897357514291337699,-0.270361686941995083,0.3420557304923491082,0.06820503025098673122,14.99189048199480112,15.29053784001477112,0.8637341641857720909,0.003913770852793295625,0.04376574255491935683,0.2206887255697641825,11.81192438186839411,10.8880660306913235,2.650457951738960372,5,5,5,5,0.00399818,6,2
1.546976158788667455,-0.9885161749458284408,-2.122903406570067819,0.5973797458662509774,0.8972995137684764977,-0.2702097213217929395,0.3422540186190578537,0.06857459419203636164,15.03912235293122102,15.3340693541898947,0.8752498310768519474,0.003888926243059466232,0.04376798583382528196,0.2206887157871138261,11.81473254885578328,10.88757346959901184,2.648265844106637346,5,5,5,5,0.00399818,6,2
1.550974343596465133,-0.9282925448574883553,-2.061507943187158798,0.6009021627173951607,0.8972413167247218491,-0.2700577459039952832,0.342452238089458072,0.06894416003044620544,15.08636544821411185,15.377598907055118,0.8867567275803864835,0.003864080365063167835,0.04377021482659525925,0.2206887060662663935,11.81753910205308777,10.8870849306954014,2.646070767851556926,5,5,5,5,0.00399818,6,2
1.55497252840426281,-0.8678800057155738878,-1.999938444501340618,0.6044705687147491346,0.8971829231876153887,-0.2699057607183784069,0.3426503888190629565,0.06931372771064873983,15.13361976137924536,15.42112651469399154,0.8982548418366463894,0.003839233226907398308,0.04377242953250425062,0.2206886964072345969,11.82034403545919155,10.8866004150274005,2.643872727663395761,5,5,5,5,0.00399818,6,2
1.558970713212060488,-0.8072785126818813328,-1.938194918257828192,0.6080849287215879251,0.8971243331847561508,-0.2697537657946746381,0.3428484707233999673,0.06968329717705985804,15.18088528593840536,15.46465219319423312,0.9097441620046650135,0.00381438483669556145,0.04377462995083186009,0.2206886868100310373,11.82314734307644777,10.88611992363330749,2.641671728238190298,5,5,5,5,0.00399818,6,2
1.562968898019858166,-0.7464880209441958625,-1.876277372137506561,0.6117452075538815093,0.8970655467438005681,-0.2696017611625725063,0.3430464837180107196,0.07005286837407891098,15.22816201537940373,15.50817595864769416,0.9212246762622642304,0.003789535202531465249,0.04377681608086234771,0.2206886772746682324,11.82594901891070727,10.88564345754280716,2.639467774278313694,5,5,5,5,0.00399818,6,2
1.566967082827655844,-0.6855084857163874501,-1.814185813756914234,0.6154513699803704219,0.8970065638924622498,-0.2694497468517165761,0.3432444277184512615,0.07042244124608862399,15.27544994316609284,15.55169782715032767,0.9326963728060794212,0.003764684332519319283,0.04377898792188461563,0.2206886678011586445,11.82874905697130608,10.88517101777695117,2.637260870492476705,5,5,5,5,0.00399818,6,2
1.570965267635453522,-0.6243398622385067931,-1.751920250668227208,0.619203380722640806,0.8969473846585123145,-0.2692977228917075583,0.3434423026402919077,0.07079201573745516618,15.32274906273838155,15.59521781480214919,0.9441592398515848972,0.003739832234763732118,0.04378114547319221506,0.2206886583895146248,11.83154745127109564,10.88470260534817946,2.635051021595710807,5,5,5,5,0.00399818,6,2
1.574963452443251199,-0.5629821057768809034,-1.689480690359242532,0.6230012044551995753,0.8968880090697789464,-0.2691456893121021987,0.343640108399117461,0.07116159179252808109,15.37005936751224766,15.6387359377072066,0.9556132656331192132,0.003714978917369708266,0.04378328873408334626,0.220688649039748469,11.83434419582644992,10.88423822126029528,2.632838232309362869,5,5,5,5,0.00399818,6,2
1.578961637251048877,-0.5014351716242085866,-1.626867140253362098,0.6268448058055503536,0.8968284371541477284,-0.2689936461424133896,0.3438378449105272683,0.07153116935564031442,15.41738085087975207,15.68225221197354458,0.9670584384039102588,0.003690124388442646026,0.04378541770386086551,0.2206886397518723897,11.83713928465728671,10.88377786650848478,2.630622507361077389,5,5,5,5,0.00399818,6,2
1.582959822058846555,-0.4396990150996563096,-1.564079607709577102,0.6307341493542687472,0.8967686689395614197,-0.2688415934121101136,0.3440355120901352204,0.07190074837110818629,15.46471350620905305,15.72576665371316729,0.9784947464361005709,0.00366526865608833444,0.04378753238183226426,0.2206886305258984882,11.83993271178706408,10.88332154207930103,2.628403851484795162,5,5,5,5,0.00399818,6,2
1.586958006866644233,-0.3777735915489536245,-1.501118100022452273,0.6346691996350779519,0.8967087044540200669,-0.2686895311506173889,0.344233109853569863,0.07227032878323140508,15.5120573268444204,15.76927927904200821,0.9899221780207724253,0.003640411728412951131,0.04378963276730968995,0.2206886213618388104,11.84272447124280703,10.88286924895066221,2.626182269420739068,5,5,5,5,0.00399818,6,2
